-1.277933637,-0.375030174,-0.126409628,0.236732315,-1.005490389,-1.071104447,0.466553689,-1.148708491,-0.872784472,-0.044402135,0.11170977,1.26981781,0.955145873,1.45324848,-0.285239638,0.269186834,0.55177597,-0.314655648,-0.049916685,-0.76190427,0.821543551,-0.315237968,-0.777260993,0.45872921,0.31698475,1
-1.628577139,-0.599898603,-0.133943976,-0.00414969,-0.684945733,-0.635977527,1.305552125,-1.010195764,-0.220434798,-0.663109947,0.642944819,1.951750688,0.450090178,0.651941663,0.255617587,0.772314851,-0.426425038,-1.784731731,-0.102560355,-0.725090573,0.378572677,0.126557704,-0.782101246,-0.456051337,0.226006643,1
-1.19076906,-0.223462993,-0.709776223,-0.072941135,-0.127403823,-1.119811066,0.535022437,-0.663969673,-0.514281461,-1.159423293,0.624090391,0.915445063,1.611594337,1.324807485,-1.335780125,-0.557028852,0.274610159,-1.78456605,-0.54577541,-1.17089921,0.181463135,-0.314625755,0.67952902,-0.098068675,1.06212505,1
-1.542337682,-0.950760322,0.415270736,0.409769605,-0.173446888,1.691384908,-0.177591508,0.261172765,1.187254746,-0.414401957,-0.561476683,-1.684727015,-0.498125632,-1.921929597,0.893519446,-0.224640302,-0.201538064,-0.349101681,0.689132392,0.189913957,0.003562087,-0.86173601,0.221389375,0.766043947,0.070397084,1
-1.417712325,-0.714750406,-0.210940223,0.084680637,0.042173111,-0.891400184,1.549867265,-1.002852945,-0.261460578,-0.838003573,0.319405074,1.856284473,1.170755597,0.828092838,-0.288332669,0.024521021,-0.364555187,-2.166824861,-0.152137966,-1.427620811,0.289222381,-0.137751321,-0.501081312,-0.072574545,0.699717456,1
-1.759718497,-1.114911346,0.52239008,0.207436924,0.366740275,0.899019142,0.866107246,-0.015245138,1.625957273,-0.417791599,0.395514115,0.215688969,-0.158938477,-1.698605827,1.422632939,-0.11492664,-0.813510293,-0.540473011,-0.060659378,0.319461229,0.292955476,-0.405773496,0.592554926,-0.361086423,-0.630404669,1
-1.175233901,-1.047558374,-0.133290025,-0.014394254,0.025723777,-1.110760127,1.830362202,-1.271395571,-0.241400109,-0.704240227,0.514460552,1.734256481,1.210843306,1.111300615,0.449391988,-0.214273272,-0.548478567,-1.891874033,-0.099678532,-1.983354093,0.524843264,-0.134079639,-1.194942881,-0.422053653,0.416238243,1
-1.312149598,-1.469427412,0.179387746,0.64480374,-0.701616534,0.929267403,-1.154504205,0.577674143,1.037799555,-1.199240239,-0.779488251,-1.341772512,0.304366506,-0.75601299,1.040050763,0.247379471,0.324688603,0.622019805,-0.314898872,0.767864417,-0.403194069,0.369054405,-0.961343205,2.05897338,-0.485878783,1
-1.455761587,-0.932021617,-0.103910099,0.509694725,-1.34694998,0.177812755,-0.751123863,0.139942391,0.649463341,-0.322038277,0.287682399,-0.514913847,0.207456482,-0.492656974,1.477134433,0.116462529,-0.021611606,0.88396451,-0.265551687,0.583646751,0.131178282,-0.05671498,-0.809689783,-0.118984498,-1.299077702,1
-1.510194809,-1.020375328,0.322617578,-0.373264553,0.353590957,-0.405582814,2.096679508,-0.898431422,0.204330915,-0.407307069,0.587039842,2.00029866,0.570598902,-0.34150291,0.965616963,-0.078467827,-1.05451702,-1.646117722,-0.016911973,-0.754309675,0.29898272,0.241434702,0.37856148,-0.029428276,0.480352562,1
-1.529316527,-0.86539224,-0.091273779,0.284256513,-1.438308034,-0.192072835,0.317400133,-0.737980387,0.185383172,0.259572823,1.028874425,0.326929515,0.146829901,-0.578786815,1.010460994,0.663820804,-1.016216405,-0.073994211,-0.635677941,-0.635665346,0.083418716,-0.174627357,-0.199080543,-1.281435866,-0.115823556,1
-1.567591062,-0.407414097,-0.397442358,0.207029092,-1.506693381,-0.534376881,0.417999058,-0.653403877,-0.69485731,-0.264190077,0.184302592,1.223287574,-0.093514511,0.422898165,-0.128060862,0.915150205,-0.030372942,-0.783281793,-0.295182896,-0.249562235,-0.092304087,0.033536556,-0.672701556,-0.355799123,-0.020327045,1
-1.503004506,-0.765135978,-0.10291723,0.31828666,-1.198788765,-0.655243419,0.682371263,-1.057842893,-0.162838291,0.205391446,0.846007299,1.226284787,0.582643814,0.680740979,0.356776811,0.807523101,-0.54396271,-0.62809971,-0.46090661,-1.120120829,0.78335314,0.2922455,-0.782069039,-0.826512677,0.175095981,1
-1.611794757,-0.752136796,-0.151502431,-0.040730748,-0.539254739,-0.374915822,1.693544769,-0.705074119,-0.296649413,-0.36394212,0.028280808,1.877542012,-0.146747702,-0.314030082,0.306855124,0.616354487,-0.504212317,-1.805235323,0.142526491,-0.868032977,-0.11653206,0.388882771,-0.211006347,-0.605826665,-0.018307449,1
-1.470957838,-1.277198019,0.114197442,0.732804033,-0.886607031,0.858560924,-0.800708955,0.27105036,1.075995598,-0.649018954,-0.585153291,-1.263714905,0.470261213,-1.245374692,1.170965916,-0.216813543,-0.09006178,0.353948661,-0.145672419,0.469417931,-0.019223289,-0.077159459,-0.661644618,1.6326175,-0.40603669,1
-1.539995713,-1.028718178,0.112081135,0.361775527,-1.205051948,-0.33603235,0.58434243,-0.67019675,0.439819521,0.208445278,1.164301411,0.353963458,0.521943853,-0.082633307,1.214035718,0.344948517,-1.353155443,-0.446946437,-0.535717225,-0.74908474,0.403483423,0.094093344,-0.256849475,-1.245359845,-0.133123104,1
-1.475596591,-1.545376168,0.307752968,0.581764292,-0.740795852,0.431137993,-0.253940227,0.384423468,1.338919013,-0.646135277,0.324431972,-0.853969075,0.617409159,-1.145746351,1.721755316,-0.274910638,-0.876499699,0.173646477,-0.804132117,0.310466901,-0.391291751,0.052945633,-0.616993821,0.574572123,-0.497503517,1
-1.314303435,-1.044082,0.178961569,0.70296392,-0.412598379,1.265875523,-1.857830526,0.40365733,0.906726393,-1.207005978,-1.181440034,-0.988388524,0.415983366,0.161843799,0.294408167,0.780637684,1.257198664,0.816798558,0.588175643,0.546951306,0.626203469,0.178775199,-1.386594165,1.313972853,-0.082344012,1
-1.201319114,-1.545244772,0.426014178,0.142247806,-0.123507201,1.412095978,-1.468954326,0.435224346,1.541496086,-1.000445955,-0.650710705,-1.27644285,0.392268725,-0.477685907,1.617787593,0.369803423,0.707419989,1.3658559,0.492916225,1.028573819,-0.207284291,0.092384698,-0.281775597,1.180340935,-0.32992847,1
-1.591373824,-1.053044419,0.057182697,0.567611671,-1.124365558,-0.099903019,0.850152061,-0.724894705,0.381920525,0.182876561,0.767532514,0.513724687,0.413688258,-0.725499554,1.219486764,0.392030863,-0.987884868,-0.776107379,-0.395190245,-1.025309461,0.179386221,0.285141578,-0.444565359,-1.063850905,0.166863491,1
-1.446696293,-0.743911544,0.019641814,0.236130709,-0.918149207,-0.80930857,1.274548687,-1.090756937,-0.588141123,-0.24499519,0.455791196,1.738910253,0.551026062,0.539742783,0.354772895,0.620786734,-0.633924758,-0.944675866,0.080992282,-1.246095936,0.337644447,-0.111807072,-1.104916678,-0.765591736,0.306564932,1
-1.675373725,-1.231338466,0.401078907,0.463118182,-0.715970114,0.336186372,0.934973259,-0.328824428,0.961666309,-0.110717822,0.508834077,0.377655577,0.139780133,-1.727327977,1.534729801,0.039879795,-1.443889437,-0.587525231,-0.18625052,-0.379824089,-0.079636801,0.249554003,-0.27189198,-0.829751618,-0.223517501,1
-1.722146234,-0.590344907,-0.089489626,0.23365221,-0.919789224,-0.292307685,0.968856244,-0.687802166,-0.2372065,-0.313799803,0.195784817,1.812415551,-0.144716973,-0.441479757,0.372360576,0.722795628,-0.458328181,-1.10896499,0.026862328,-0.364913403,0.08634506,0.154218543,-0.40075283,-0.694044533,-0.647202645,1
-1.625382239,-1.0946246,0.366548812,0.400647873,-0.347978946,1.457021144,-0.304197394,0.268021154,1.371713576,-0.219145665,-0.61314017,-1.066501945,0.215266202,-1.747327626,1.079792478,-0.31711712,0.091838908,-0.278995565,0.405184955,0.243084196,0.505182047,-0.347540493,0.216274302,0.683502597,-0.005721299,1
0.193033686,-0.197048534,-0.010401353,0.745555113,1.503211783,1.563778956,1.103217993,-1.031464036,-1.218420568,-0.614161661,0.007230739,-2.83010824,-0.032391089,-0.731248386,-1.27688186,-1.718443378,0.612971959,-0.475243001,-0.269796338,0.523200712,0.821462779,-0.602490614,-0.52012335,-0.144889438,1.632584076,2
0.30165334,-0.28122105,0.285852475,1.214863678,1.801864966,0.116702534,0.677662101,1.037437614,-1.2197722,0.605608865,-0.708919051,1.124259555,-2.203759753,-1.385941014,0.058488897,-0.635506812,0.483941675,1.477194282,-0.821835691,-1.42561347,-0.579289486,1.110087509,1.83014553,0.070425877,0.185290113,2
0.386687343,-2.367293529,-0.579120568,-0.461562711,1.216271353,1.385471932,-1.299133961,-0.310457922,-0.545118232,-0.030425555,-1.375304046,0.204947749,-1.45438435,1.605907536,1.353556071,0.082571912,-0.309425323,0.722963782,-0.273753232,-0.841735346,-0.593777529,0.947291085,-0.63740551,-0.059460047,0.676312629,2
-1.054505853,-0.094839078,-0.799971354,1.207207101,-0.482323262,0.513385814,0.138198461,-0.229941526,0.139168778,-1.296315063,0.210798768,-0.732796887,0.431434682,0.135777514,-0.847114621,1.287338958,1.341716479,1.649192248,0.266052978,0.346046539,0.038295104,-0.830833641,-0.142102453,-0.339451572,0.700655641,2
-0.835473988,-0.194144019,-0.160959307,1.709318184,-0.13336111,0.264976243,1.139665,0.162020908,0.743441897,-1.326001028,0.688529385,-0.268167488,1.291170679,-0.616619227,-0.336885724,1.371351208,2.065435,0.220087864,0.31026176,1.297659297,0.442927729,-0.715600763,1.310883769,1.005112254,0.546084163,2
0.819330972,0.202921088,0.894860517,-0.356189685,0.195111663,0.87749728,1.808538464,0.604506703,-2.846547529,0.16623545,0.129252536,-1.052175701,0.550086673,-0.54448588,-1.012457661,-0.209718632,-0.742369548,-0.084945346,-1.893990585,-1.020849218,-0.905880517,2.034650674,-2.517559624,1.108515307,0.432367767,2
0.058183865,-1.577366782,-0.620596015,1.921207919,1.702770415,1.023985438,2.544321112,0.06668841,0.615576552,-1.171659154,-0.157804853,0.761776249,-0.496535603,0.02744086,-1.154509006,-0.090918509,1.668357637,0.732813064,0.629380023,-0.887880813,-1.698299575,-1.187967148,0.119916035,-0.809711847,-0.341856106,2
0.359306614,0.097551287,0.780060235,0.77114223,0.999878931,1.646684526,-0.550936176,-0.616402384,-0.175056947,-1.748795496,1.135501657,0.230096038,-0.402581248,1.516045697,-2.090445789,1.955915219,0.01916661,-0.110517425,-0.454863513,-2.208944355,-0.100933566,-1.119942049,-1.734096312,-2.837196681,-1.808621607,2
0.391885202,0.053835246,0.125958612,0.551427185,1.769150934,-0.088390363,0.000122314,-0.050503294,-2.285486704,0.667198035,-0.448660042,0.960132825,-0.772984472,-0.259568425,1.998610489,-0.477422723,0.058316393,2.170474088,-0.471390585,-1.028612139,-0.012271451,1.10789625,0.692425674,1.53272206,-0.630531001,2
0.345650453,1.02460737,-0.056030758,1.525998735,0.376990282,0.952850003,-0.353367492,-0.55853973,-0.818554766,-1.050914528,1.703635345,-0.782900991,-1.347485662,0.086437545,-0.295648033,1.462662474,1.223205961,0.693078532,-1.373154933,-0.102395597,0.491421545,0.59894867,1.525893209,-0.319831441,-0.932104831,2
0.038483735,0.700642263,-0.172197117,1.894836305,1.341455689,0.432470274,0.562965207,0.704801334,-0.727736698,-0.386986143,0.219006652,0.491429043,-2.568203082,0.509568988,0.578306128,-1.116302812,0.490051084,-1.442442751,-0.188815118,-0.705228393,-1.865019775,-2.086860995,-1.154932284,0.019323192,0.779585277,2
0.779280861,0.425556976,0.686544596,1.128893708,0.679630219,1.143282977,-1.385281192,-0.631893711,0.314536904,-0.46108554,2.271472729,0.41735456,-1.075852054,0.426252473,-1.729579572,3.849038964,0.203695282,0.358206001,-0.621045309,-0.856350123,-0.524424714,0.729783292,0.475996781,0.271057234,-2.52289444,2
0.130258489,-1.220614696,-0.325996601,1.655377562,0.854574273,1.748054123,0.497014635,-0.893835392,-0.75609635,-0.284447702,-1.972260242,-0.962067168,-0.150063806,0.575560507,-1.726046203,-0.593581103,0.486423585,-0.505879207,0.383796362,0.122175481,-0.180994267,2.140967059,-1.579809628,0.056543736,-1.071392905,2
0.037378179,-0.43213804,0.701252097,1.293458642,0.266593834,0.490116678,0.935893189,1.331998198,-2.348352866,0.145877992,-0.814606553,-0.205027662,-1.105819258,-1.009943141,-0.08731513,0.107687765,1.091450629,-0.519224292,0.514755142,0.892652568,-1.285158924,0.497562584,1.182127257,0.856113662,-1.043582961,2
-0.636881221,-1.242342614,-0.435185052,1.824146936,0.12769235,0.710369585,0.409689372,-0.103407652,-0.150255983,-0.969875511,-1.103860446,-0.204602656,-1.106163319,0.407662702,-0.158343234,-0.055304501,0.625790753,0.105405101,0.44931798,-0.7431879,-1.143363115,-1.207816085,-0.779181848,-0.275763761,-2.155100495,2
0.274857071,-0.265655928,-0.5008277,0.320895188,1.198228174,1.489748551,1.945366021,0.761169433,-2.161501653,0.646288304,-0.818389357,-1.101240896,-0.207617731,-1.259588725,0.078983054,-2.642212572,-0.184440143,-0.286966751,-0.230390696,0.670860604,-1.417859199,-0.340383145,-0.691109835,0.109775499,0.547094335,2
0.727583066,0.737187728,0.41939771,1.419562946,1.845001533,0.940618246,0.61395789,-0.357750559,0.608129681,-1.447303178,1.237723837,-1.413535868,-1.706750123,0.296508004,-1.812642061,1.227656752,1.166106358,-0.331793525,-1.38050621,-0.388899124,-0.140420625,1.923339481,2.201880092,-0.216073485,-1.504191962,2
0.077699556,0.035238399,1.443195347,0.158830082,0.134046795,0.757796035,-0.809525526,-0.116067934,-1.443785174,-0.156829887,2.021663827,-1.591388773,-0.686536753,0.323383874,-1.487906167,-0.127889143,-1.324602218,-1.114020986,0.624950549,-0.912653065,0.385704877,0.367493954,-0.972745899,-0.840993969,0.590376376,2
0.580390114,0.28485328,2.175393366,1.497035309,-0.444100212,0.744317105,-0.466302462,1.417277343,-0.299345457,-1.632551639,2.724506447,-0.102033355,0.395421095,0.32575894,-0.46453746,0.985708074,1.180435441,-1.547431343,0.174186576,0.78588629,-2.13396133,0.713715258,0.595311869,-0.187516643,-3.088278593,2
-0.962343676,-0.285637576,-0.393599993,1.010687349,-0.89908541,-0.299997438,-0.165900657,0.036142481,-1.660546975,-0.69557447,-0.726353422,-0.397863695,-0.397024896,0.621434501,-0.255339386,-0.438502516,0.889088613,0.282203278,0.582455958,0.329615778,-1.811038234,-1.193225165,0.33792674,0.222820508,-0.450536123,2
-0.029949198,-0.012735337,-1.643652271,-0.345596078,-1.071907778,0.035841049,-0.108559545,0.832097375,-1.743623164,0.145260783,1.174008239,-0.44885224,-0.602565609,0.634859574,1.621978003,0.797068805,0.645305651,0.427731266,-0.605439717,-0.882325827,0.479610068,-2.879287179,-1.152251621,1.160800827,-0.434759572,2
0.324370935,-0.327663881,1.298132851,1.938456734,1.11738428,1.638885638,-1.029594378,0.610819971,-1.918026203,1.02464189,0.226558886,-0.101161192,-0.331555604,-0.657810386,-0.715247753,0.226727135,0.447991204,-1.459518443,0.099857457,-0.511317649,1.137075215,2.665301861,0.035842383,0.356488711,-0.391597077,2
0.870471952,0.091374109,0.465691902,1.405159326,0.622579951,1.055436357,0.126574304,0.445424213,-0.339835107,0.42743972,2.044347979,1.18900315,-1.7416501,-0.824985157,-1.148218696,0.861306291,0.739509817,-0.212192261,-3.434211275,-0.850339827,1.254013097,-1.028927943,0.141826056,2.221566165,-2.375936849,2
2.3498669,-0.413083838,0.442312417,0.938341611,2.301036252,1.620810221,1.914017283,0.023741078,-0.382012557,-0.206455499,1.325515987,1.584386648,-0.351302907,-0.400883467,1.839871881,0.591980707,1.180310806,1.823217973,0.076120599,-0.610903946,0.679035835,-0.037122623,0.832112963,0.622013704,-0.424486176,2
0.658448718,-0.448799154,-0.813788158,0.210880946,1.1728607,0.17994498,-1.099210373,0.733835549,-1.272830856,0.558865247,-0.54592451,1.183951073,-0.586835281,0.255392171,2.189771891,0.915739313,0.171108797,1.117008731,-0.771155042,-1.332278179,-2.496734089,-0.566277353,1.906351941,1.313106335,-1.575262794,2
1.101093229,-0.365566012,1.131433184,2.367364152,1.11959751,0.927434521,-0.352620755,-0.333775618,-1.699747522,-1.084756302,1.62899956,-0.19575245,-1.171679542,-0.052059661,-2.092653346,1.422067816,0.428278448,-1.318511076,-0.674221435,-0.071382399,0.691898454,1.476767682,1.155272263,-0.711797072,-0.312629699,2
0.80121592,-0.166256995,0.295654384,-0.614628144,1.18485337,2.34009349,1.741673922,-0.614856202,-1.573821441,0.746596995,0.684580669,-1.252491168,0.940991487,-1.051309717,-0.950073813,-0.760476461,-0.473373539,0.752546181,1.545208693,-0.898469331,-0.141107696,-0.592983276,-1.47888425,-1.402761167,1.393389728,2
1.00174354,-0.298797809,1.439785855,1.522666806,2.000152246,1.439693717,-0.367728572,0.878565483,-2.288450866,0.263015309,-0.855201701,0.577802122,-0.904388611,0.787586929,1.024495579,-1.562796252,-0.927362149,-1.083455179,-0.003338356,-1.270596877,-0.501761575,0.833852698,-0.999584844,0.101807773,0.119976073,2
-0.381481164,-1.957361788,-0.018241556,0.943796073,0.369916462,0.412470995,1.518212161,0.318624885,0.059627582,-0.328591377,-0.867710818,0.356898427,0.66993556,-2.385522472,2.149252017,-0.366035797,0.866180224,0.239522715,0.626058424,-0.36264359,0.050803253,-1.432897286,0.166390463,1.636051557,0.576045572,2
0.73618521,-1.869104668,0.171422436,1.741977487,1.893888291,2.133276629,0.581288458,0.457287538,-0.597080622,0.273993127,-1.850537557,0.433570935,-1.020972085,1.447150454,-1.153612325,-0.694703056,-0.191582608,0.451784925,0.964094177,-1.698655699,-0.931033246,-0.632742255,-1.65023645,-0.264811332,-1.662650696,2
0.347156932,-0.171591221,0.016370572,-0.46447688,0.335884907,2.53790325,-1.119631839,-1.148810735,-1.618952986,0.553448098,2.167271175,-1.514107487,0.721843632,0.773244008,1.182961176,0.337708122,0.250630962,-0.493380208,-1.116135011,1.45791023,-0.598155381,-0.554646355,-0.416727606,0.750512833,-0.064883529,2
0.942097075,-0.148954638,1.425038375,1.46806961,-0.377751183,0.192275069,-0.144081543,-0.510533352,-2.479131294,-0.896676372,1.295106879,0.926576148,1.440138524,0.422176986,-0.181993649,0.371463276,0.300906383,-1.634624284,-1.80931025,1.273742566,-0.850676812,1.235818776,-1.405333727,0.916202971,-0.325669028,2
-1.228529463,-0.134361757,-1.245665891,-0.249516888,-0.023584574,0.899960163,1.684837306,-0.155428656,-0.382568193,0.704872681,1.269108615,0.86907295,-1.29675712,-0.589675487,-0.786196023,-0.421256914,0.781782422,-1.820027175,0.459124484,0.266360703,-0.638952273,-0.889100429,0.685296769,0.299967039,1.116880132,2
1.279738276,-0.882678549,-0.501305994,0.637172783,-0.387172908,0.853447135,0.865732908,0.530843207,-1.64304057,0.421409495,0.937035987,-0.200528947,-0.271481441,0.933955088,2.448289092,-0.02133219,1.33837054,1.676357993,1.002046556,-0.041000347,1.498677985,-2.835967957,-0.555390641,1.284305882,0.291237985,2
0.151504173,-0.41249611,1.46048968,0.978385287,1.025477709,1.667571738,-0.444198225,-0.332074481,-0.633948365,-1.830429127,0.975873055,-0.001180588,-0.551612906,1.963071321,-2.96021784,1.473618483,-1.451219797,-2.140111866,1.383700887,-0.398796286,-1.594602726,0.757934454,-1.51267605,-1.56028585,-1.241860936,2
0.630386408,-1.788581467,-0.771054887,0.486488602,1.401779136,1.592941936,-0.239387423,-0.360064246,-1.533803363,0.71573027,-1.69546476,-0.280951934,-0.536924287,1.389104353,1.253370452,-0.840960052,-0.031356122,1.1768254,2.049896128,-1.583269082,-1.219725946,-0.337883401,0.062852111,-0.32252677,0.275761798,2
